sample_id,price
128082,83.17959256044892
128075,25.897853485111064
276514,12.67335041580151
247871,13.06283406196142
98325,4.324359756959354
32644,17.44082568027115
181855,20.98178384795936
258289,52.1205771132583
210309,5.309156302949658
104775,13.187495044284363
65329,11.921354271137298
3144,6.756024537730875
294655,8.630608971474233
49893,8.47833601254322
219042,22.033056105527205
48750,6.987181737449596
107018,9.111383550176729
115727,17.79624096401976
112682,36.63632192711871
229691,17.424626800898068
212658,10.396423422144
99217,7.4976592531505455
127866,65.07717100139848
152038,23.021145014292884
132448,10.621347006334018
54811,12.966844008233775
32576,15.879582076627122
117680,10.134912135958547
76320,25.182265695012017
97864,7.859794158528135
55526,11.640317663682216
189924,156.19040862291044
18974,6.62964472621314
73833,136.1124022076957
182864,59.17458960104011
66550,9.996394223506822
98210,3.60823774855387
174945,24.405394656052597
222844,39.336987163286594
278951,17.404597863277633
121123,10.25552107635792
50970,13.372417513146512
167388,33.53875241619617
261823,27.233101724059026
31691,13.62293911676961
284505,6.7529550436010135
17624,26.075385260656013
67179,14.154525197642716
185222,14.139645096928867
89549,3.873192490309891
62748,30.229328590934
40932,13.91738504634328
123713,19.589337800401776
14683,16.380047238771134
169794,13.939347084906535
226197,33.795393174967415
51013,8.790845611286187
175866,8.765892075701476
120140,9.449866234963261
134777,5.112514238697128
47230,3.6370694220815323
298390,2.3385196805233086
187516,12.263042550202892
169744,10.103890307563125
184200,10.041644658115132
207557,92.49724018283595
160799,5.299523587547426
128560,76.48983531078929
258421,9.774773736463093
90547,41.084223386778355
185324,7.401022685581261
66464,13.473111885184364
133615,15.97307041427238
159718,13.710645835838582
18641,5.685501263590702
244426,13.663142129892769
34806,6.603307483330479
146898,25.72470645876818
284234,24.134278311456406
245704,14.615604307603778
188852,11.820609215229364
186526,10.666817416842227
154909,8.208796266667983
150724,6.482980185794399
23569,22.39787695661769
280620,23.075406646226284
256187,7.521348545682584
296309,7.895050417349117
208749,12.764675153281182
189925,124.99228585035
13744,3.1401113280281163
199256,11.341031481763372
39025,10.162621870156318
252634,13.531920708962218
150014,18.981365031663653
54317,3.6350957204098724
29327,17.706718696010324
172069,28.137653470407944
33259,3.917686068238828
127397,3.949512660173448
214820,13.330951997827901
26324,6.05302358244253
270174,10.538494050262253
58360,9.77063602318622
107916,12.505521490223977
159759,6.230327475844271
118507,37.80369997837933
283488,3.941641095077204
9095,14.567707807148206
243419,22.15333104824422
295233,6.254272018176574
223962,3.8831860020912456
67389,10.40166832887248
298002,21.691380471434538
214660,7.282883154915148
226530,2.6370895931443803
159870,28.81939811893989
124689,9.181686293285976
176510,7.996329161689915
281056,9.462328068073408
286709,3.7488824883902563
279517,4.631838111216369
94213,14.200851027236403
72057,18.26607258076811
265307,65.19679904151847
97099,11.720559041384233
133530,30.175084851499932
66541,9.70326669368583
168802,12.759907180060468
70816,4.384196579170062
68057,26.929729033629794
105742,6.447263085771477
133578,12.711018308416133
199388,10.27378720876027
119996,5.965507580403869
40718,17.395361800101302
293732,13.490535898880328
186729,9.030534917957127
279192,9.53170565288827
155911,3.4271972017992662
59515,25.14909932642197
9149,4.019013285286122
98828,246.33565959486984
6162,12.612367876598514
171976,7.348058829135447
278320,32.01788227641421
40116,6.591070269015532
200746,24.88437383016847
275254,8.525803456448367
65541,14.236535152888344
248678,26.17450787423337
73475,77.02895089559513
237477,11.182594167500646
58573,42.82974459140657
49258,35.02054241616297
172333,34.760967331241126
279909,10.831570406966968
122235,31.858167520920585
12363,46.654648196602935
69630,5.616901166658002
61355,28.130452969975536
90356,4.176643499756521
177574,5.872234107026697
98028,9.101606544954095
151773,7.226641057061203
276425,15.52971430717813
209491,17.825471578308562
107742,17.039159546412296
7926,2.972682796377024
107627,3.419864208780533
110035,13.662960777803326
129146,19.671600890107396
6229,192.04749263731114
95059,4.118234775399939
193121,9.231153266244336
12031,4.522380833619538
164138,10.648256070713794
73791,11.920271068595857
298845,27.547292916505036
151978,24.166963799263222
65574,14.345629786086667
145593,54.54310922158296
285368,8.50352054781883
251513,39.721862698328366
138201,17.41688451775529
147597,20.314848150710382
120640,13.269892026692485
186065,18.0513128403091
110286,13.917443952344764
26527,22.87482512173578
125391,24.665906865673573
292973,11.395412498832712
215437,5.403706252052106
14668,7.61620263007048
21857,15.478098620864447
283538,6.081613758816807
93410,15.19165537710273
41719,17.858247021096393
247950,21.106291900886863
265260,20.167369459340073
17592,23.083352868341823
32551,32.264783552645596
155227,24.672774324170444
261577,10.976218381049657
158655,7.081926047644537
151318,31.301388051235403
133599,16.587012573969897
228616,35.83840182543504
62966,15.23678968452117
272779,1.7845219957596405
177874,4.492469526249789
824,16.782964931884173
244199,14.945276718543338
143001,7.56573819462311
119629,10.010468063043477
92402,98.04355632169015
132883,34.79501644071989
204709,22.661598248079198
241384,36.103223288513625
201815,4.717658454642779
26594,10.737111088514348
117789,14.58697984226154
189421,23.83602683047784
38721,11.01966176675364
20942,70.72797595744973
1665,50.168011556800685
212238,8.912872201293478
188017,9.94781930506612
13121,14.829846019313662
214310,6.003556605730183
241132,8.044672005206673
141442,44.82242816774271
35098,11.836186298279957
63527,11.656221466521508
125609,7.398976660871623
226157,70.30474152435376
217612,69.08797300551701
185371,44.275186869492934
157647,80.62659768684722
39554,21.593286478166938
65272,17.43104576064299
173426,33.64618925987934
194622,10.469706764327633
292434,11.832495621737742
138963,10.44119824814035
129850,10.030125769261678
73098,41.440219929784796
222403,8.614461597347457
229866,5.119005929763982
40959,7.674172526535081
206204,4.048785794057338
20483,18.546704259108733
282216,2.325524442029951
143978,35.35900499610364
165642,17.18406491937469
101868,7.972208462699629
127983,23.867952415311894
137665,10.905158282247816
209581,20.302848821337022
228125,49.40414680711675
198868,15.08197505625632
272991,73.54478277655568
7124,14.893258236745453
199332,10.54412825213334
36176,7.491719325850378
108416,21.226297486400036
74706,47.840289968606925
127415,5.29514296805798
205168,22.94999275027573
282875,1.5051898245772408
182251,24.638327795237853
102410,30.489224251338626
250248,9.572406630121552
158284,22.6627230218857
24350,10.017903051079838
40825,12.334866665632182
136846,7.109422465332163
230551,22.627661593109387
152861,11.858964657709425
180792,29.685947682282727
2606,68.00906340814693
270070,3.6697665684225567
80742,25.627601495782645
47464,39.36390956222431
55678,69.13012899165706
71351,39.70589356068381
58034,41.101996751995884
185152,3.314516083946632
42632,14.077429646736423
199000,20.115033179829638
194230,14.328321177617152
16554,6.085303848313363
1673,50.49940643052632
45573,9.834652445935482
175557,5.278058891168203
137013,15.191422790187291
137319,11.791681085222699
70573,3.776003464742611
47329,5.573143581006218
11150,25.350388114796083
166351,3.4660609250032604
171209,14.823714246939835
227167,20.568149924174897
226811,131.37714210734765
94409,31.08765695624199
208415,32.09215410414005
114840,24.432867930693245
98770,15.620531285615659
203647,84.31848234549359
63075,14.318558855723074
206502,36.15258193167902
272807,25.6431733993892
167960,20.212847955080612
46238,28.217310904351983
264211,5.117864732457804
234219,15.129087679236301
25815,9.420993475722696
223316,26.70344673632458
265599,15.381959929746563
115227,6.563849244478517
141711,15.868977578031881
41983,6.460279913606641
87328,8.39512906360322
31638,10.952469717701044
101064,40.83690207112652
254779,5.789230604835085
140779,19.453164299652983
51770,12.999142734147629
269749,11.324172232726072
47294,56.1511071033315
282120,15.538703195102368
245599,35.881060088059826
3278,3.664314155208871
263332,9.246444132925516
15726,9.945427025341317
221144,49.33060365360399
4641,7.630064764378912
105560,9.253930821525218
152349,30.20944014407636
197443,13.150314098991405
83515,10.277426514031443
287143,7.198785184424392
186840,10.234909364674762
120273,6.768866620132828
118672,12.168419397129833
145600,54.70919298011478
218589,6.181521328254511
13227,1.7703468968061116
4178,10.913023632348555
72277,15.17488487660693
117262,10.130588023723048
156661,94.46595037229515
235573,14.247602476223813
89068,11.214616803095181
84485,5.954098850539472
229757,2.288557289267292
66364,16.562885438577457
256239,14.913347780057544
14338,5.537615566207687
54762,16.953697348696256
229933,2.290821213114016
95923,1.7655428588362463
54065,11.406695042473938
51720,10.702970305923746
115840,5.880967875094709
269895,12.58327745632522
123653,52.32221093621845
120628,83.31488250282061
22378,19.73312594171275
35356,1.2766509407860651
179122,2.155091502333895
27309,10.693869057230751
170354,7.89639374581618
108972,13.540120237424242
46583,9.656572243021026
164673,3.5318873391261154
150119,8.429111409176256
253968,10.526230462809492
149695,66.05917685145998
189269,87.39825006520967
111324,6.588704708403021
196284,83.33174493795819
156016,22.859212961104934
181162,9.350335831519793
1354,42.17874820237836
119812,1.912637893946215
296415,5.192097776699176
229131,7.782713383849731
49218,15.086541327636132
224102,2.9911313918525804
294589,14.592611405647954
142478,35.35069811593749
95176,13.998354409544943
276669,8.69795798545422
120518,32.09027047173486
20313,66.65053279419237
65814,6.545028915354069
247640,31.086714071411922
25242,6.664245771534068
238444,15.88536563556437
251081,22.919282001358894
115012,9.554279435898184
113863,28.383905417602588
179870,23.97095218710639
169817,36.91612838448163
87218,3.227470818562235
280692,12.857041400590667
26598,13.582619035764349
176002,9.035076143622936
72092,3.5038079017989014
108562,6.291301898570241
238492,5.5698048122351045
294200,30.02650692001526
56818,32.455980874725576
45584,12.585367465316153
39745,2.6963386206184636
209613,12.819639123814945
50470,26.54719247295726
284235,24.811343871551873
45634,7.160873156127443
162721,23.08563826044202
258315,2.335236447465005
280659,5.3994368439579095
273270,36.682226497455005
270540,21.064086800655833
287939,15.528843371112789
199346,8.830601661979067
47176,26.79414801503702
237964,7.973536165429273
163917,3.54904537591759
281559,10.322938113626089
287126,9.161612450200717
263903,18.805765653512253
83942,39.45630336603688
280323,44.54706872604295
92639,18.20976084363243
155167,29.125827840861184
7940,96.84396573698096
299235,7.045300992992229
36589,6.928504279723989
78794,5.040953904324333
167111,19.996334655407438
208228,105.94600291099064
6706,25.22488557988201
279294,29.695434472144594
290128,16.33100615194257
180700,6.516031822686398
84484,18.95331685926814
143061,17.125718364148945
120727,76.03415009589754
274992,6.979396382729079
44269,17.878481580749625
119897,4.769359118129416
199826,6.055400254024432
134183,30.22836997793288
62194,29.12947410703717
99746,15.139472840070399
296876,6.958657218136163
251665,12.16737670014432
242719,5.630605782759404
244701,16.49176325042039
149786,43.10352597815807
93015,17.97015945677725
251654,16.08792513319977
42617,6.760734442680596
164467,9.996566604571049
178060,10.418286267510089
31840,2.788487948431214
96403,5.554312876832356
218108,4.521990135057441
244271,4.145465330117127
8501,16.582673805367623
28721,16.73102402091362
203654,96.02464322979732
69722,32.30093854301753
156212,5.836073449287277
44687,5.293950163655294
248915,19.72830753623
13712,22.867100630597093
134506,60.389452974525184
40675,22.91026899683592
146064,41.088147985320695
133075,12.590012586138558
21752,9.82444529097131
179628,19.50005531940192
229522,15.127212638892907
35274,29.35051948035203
115626,22.663634868355707
35725,13.722256261256465
274075,3.792261291122607
188346,2.780380463356588
280186,14.391998965595041
67775,6.426033331984483
204733,52.49578859376487
126758,1.7715419616394525
265499,6.723701028121374
289583,13.956820889247565
94382,16.363858511298744
5620,56.80692172068152
104842,12.504164744679585
270029,5.076798016119453
234269,8.485187128344366
32829,4.916736253174746
2946,28.214749288631925
82880,83.11965986118051
186064,24.12928257870144
37931,8.681186991955075
22153,40.35821307900165
296235,27.77765628149826
252643,4.556344172840888
34796,10.436583069446874
36661,8.214549850507087
51816,6.777446309206337
97095,24.22786963385428
85347,19.544432538923417
272005,2.9364120302025336
13762,29.082627931287607
239640,108.42129346441371
209424,18.857164001525593
117261,17.75209534460165
14049,11.851151883669774
271740,6.747301084789572
17163,7.4158029947349995
232057,22.03719776169996
215130,4.547131244902422
205391,41.95931687362
173313,9.074597319232081
67513,16.553813340542995
47168,15.118857157042816
185428,18.987072437672868
261812,7.932532753044572
150556,28.10840757067252
296157,5.815791323899707
151149,28.300012547615136
239352,8.422259799009046
